NaN;0.00034498;0.001769032;0.000555116;0.003824739;0.022060668;0.05386214;0.052076641;0.20846735;0.084242038;11.312682;74.791893;17.352558;17.574602;52.991028;93.287888;38.413239;91.195435;34.783237;4.3451595;0.082926221;0.002292649;0.001309642;0.005202706;0.033195689;0.040404592;0.023122471;0.035576742;0.12499615;0.077010788;0.019159017;0.0296266;0.15682159;0.21148707;0.1948754;0.20250307;0.3628;0.55326122;0.80189645;2.0959167;2.5217364;2.6190922;1.4883705;1.5245807;2.0513186;2.8940876;1.8574204;1.5087658;0.75692159;0.59569716;0.42962375;0.68331486;0.70496416;1.0334256;1.0018063;0.83037668;0.51750851;0.40620676;0.26131618;0.37482277;0.46853742;0.33831012;0.37806079;0.44726631;0.31701404;0.27473775;0.52754641;0.43792316;0.48667613;0.55043715;0.84479785;1.1352946;1.1831883;1.2424848;1.2363421;1.1053237;0.97493595;0.96563572;1.1209986;0.97043639;0.75668627;0.91111952;0.54595721;0.62275296;1.8029917;3.1734068;2.8822691;2.9458616;2.6255548;3.089818;3.5328782;2.4669049;1.2514217;0.32187626;0.17326045;0.047390044;0.028754713;0.017105224;0.001383761;0.000625463;0.000311446;0.00034593;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000501143;0.000995926;0.014169563;0.013449568;0.00693934;0.017886778;0.038311955;0.063047796;0.063869707;0.046666104;0.068341866;0.47225797;0.62009561;0.29652786;0.33154199;0.5738107;0.84257239;0.42858163;0.32279727;0.98134404;0.84538311;1.1768647;0.8753202;0.86755347;0.16194126;0.10073196;0.34478176;0.32287726;0.36552766;0.31590953;0.009043565;0.000478921;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;0.000815185;0.002006746;0.001408918;0.00528879;0.016956106;0.068611555;0.059971645;0.11315656;0.086555138;10.074961;67.336334;6.8929577;13.210629;44.904099;66.744629;28.622229;86.119598;35.912903;2.9030771;0.068420313;0.002039004;0.00106329;0.004949769;0.031947631;0.048972137;0.028962977;0.038617585;0.10939877;0.071556933;0.01742322;0.027057726;0.17638886;0.21540135;0.20616572;0.13320358;0.40780991;0.69546974;0.66666275;1.8767159;2.2025948;2.3611863;1.4677175;1.459856;1.9847691;2.5990644;1.7366281;1.3031957;0.74542809;0.58292443;0.41218305;0.6541155;0.69504428;1.132434;1.0102507;0.74065232;0.48757774;0.37663922;0.26629457;0.37470311;0.50315547;0.32659432;0.33425975;0.37080383;0.31107277;0.26341927;0.49911028;0.4335961;0.50261247;0.5749715;0.86111623;1.2200783;1.2325382;1.2674152;1.2266386;1.1065434;0.9571979;0.94691771;1.0258219;0.90428495;0.68507963;0.73315525;0.4401094;0.73485065;1.9572393;3.1319778;2.7629502;2.9302781;2.506979;2.8527319;3.5486388;2.3942535;1.0371734;0.22385018;0.23172356;0.082894929;0.034735966;0.01891437;0.0030347;0.000396621;0.000232322;0.000162645;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000655718;0.001921332;0.018349323;0.012708069;0.007027343;0.018753266;0.03730239;0.048677087;0.068888783;0.039252233;0.057512984;0.37974632;0.46659929;0.20689593;0.37418696;0.66813445;0.7106545;0.42430785;0.37495524;1.0098749;0.87964749;1.2718747;0.88041395;0.94134474;0.32107046;0.23511559;0.39215252;0.38877228;0.46456188;0.26486847;0.006905802;0.000368217;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;0.000928748;0.001849658;0.002371856;0.004932081;0.011780689;0.069937631;0.051886752;0.056931328;0.053566337;8.7928495;59.834133;3.8096583;14.857449;39.32016;60.738388;19.243238;80.082176;36.502323;1.9827191;0.059857562;0.002159204;0.000773503;0.004088543;0.032860938;0.050123166;0.031990584;0.035455331;0.092047505;0.066250391;0.014548872;0.027100271;0.18509822;0.22335854;0.22141194;0.1115757;0.39167765;0.68503225;0.64226758;1.8218998;2.0056589;2.0405767;1.4340857;1.3174691;1.9677254;2.4273682;1.7004876;1.128511;0.7397384;0.58250248;0.37535894;0.61934966;0.74222183;1.1589789;0.90666199;0.67274922;0.45742592;0.35118818;0.24222426;0.35625446;0.46958199;0.30841437;0.31020939;0.33311492;0.33454555;0.32068685;0.50836742;0.44402143;0.4973371;0.60392028;0.90208626;1.2514175;1.3772247;1.3059986;1.2994093;1.0403006;0.89929825;0.91272676;0.86827809;0.79206902;0.5536015;0.58142072;0.40779337;0.88655776;1.9811004;3.1984262;2.8233395;2.8808479;2.5607638;2.5345805;3.1515939;2.5102429;1.0893058;0.26458821;0.27155417;0.084831826;0.033637758;0.016486363;0.003359371;0.00019511;NaN;NaN;0.000199035;0.000465408;0.000154693;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000239334;0.001019114;0.004273313;0.023305861;0.01117092;0.006512262;0.017300183;0.035673782;0.045760762;0.070940182;0.035350058;0.043936189;0.26131487;0.37025481;0.18082136;0.40166014;0.73986357;0.55856413;0.42399091;0.44273847;1.0324569;0.91052186;1.3311834;0.90037936;1.0762061;0.63725513;0.36712357;0.42007434;0.47520027;0.66668475;0.23119527;0.008452383;0.000320045;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;0.000970824;0.001390489;0.002870076;0.004063936;0.008233598;0.056976095;0.049310327;0.045156311;0.04699409;5.0557384;46.961586;2.9276211;16.528498;40.656109;50.784805;15.113171;70.332138;34.494553;1.35431;0.045694266;0.00248202;0.000433091;0.003518268;0.038816474;0.051997013;0.038309999;0.028230084;0.080215812;0.058968566;0.012143156;0.032641672;0.18768252;0.21726704;0.21288526;0.13658594;0.37705466;0.58361506;0.65900785;1.7746681;1.8422471;1.682253;1.3483309;1.2390906;1.9072502;2.232825;1.5119404;1.0331992;0.71296465;0.56597167;0.383598;0.61318719;0.77732855;1.120609;0.83839792;0.67102987;0.440869;0.32849011;0.22112212;0.32519686;0.41220307;0.28980163;0.28968769;0.31760091;0.35759741;0.38088524;0.49931207;0.43346202;0.52310383;0.61562842;0.96162277;1.2850258;1.4846599;1.2880093;1.287936;1.015378;0.83323044;0.79467183;0.81129986;0.66056913;0.44864339;0.46342182;0.40164801;0.86243701;2.0082276;3.225421;2.9801931;2.6940393;2.5806298;2.3848519;3.0830581;2.2842832;1.5436306;0.33206028;0.21413153;0.07159175;0.030205201;0.015511438;0.002692127;8.91E-05;0.000310163;0.000631346;0.000835897;0.000680596;0.000303742;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000428504;0.001567042;0.007397424;0.026572796;0.009527086;0.005000559;0.015980108;0.032443479;0.047372244;0.061314203;0.027642399;0.031940725;0.16074154;0.30355307;0.17587297;0.37640622;0.62744457;0.42001221;0.41973865;0.54885739;1.0494162;0.92237258;1.3813206;1.0302573;1.2038584;1.0968535;0.43242785;0.444215;0.54786849;0.80663002;0.18124928;0.009183208;0.00051752;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.00017384;0.000816302;0.000760407;0.001297548;0.003085633;0.004632439;0.038426936;0.044217475;0.049701456;0.066024557;2.9785326;33.768623;2.0468843;21.958275;41.190331;32.885899;13.19992;56.079174;32.158085;0.98932987;0.034300748;0.002609212;0.000821278;0.003229503;0.042640172;0.057671677;0.038979981;0.023494504;0.066518493;0.048258349;0.009728815;0.043862283;0.19725987;0.20241623;0.16947542;0.17167452;0.33269393;0.48320121;0.6803425;1.6511738;1.9214391;1.5668103;1.2244523;1.1320518;1.8470073;2.0946069;1.3254262;0.99262995;0.6873008;0.57518727;0.43506086;0.61891699;0.78579807;1.0101702;0.72097248;0.63112324;0.44486481;0.29962215;0.20356077;0.27892041;0.39600146;0.27114794;0.28894931;0.31741425;0.33444962;0.36219385;0.49818912;0.40584552;0.49354371;0.63075817;1.1065094;1.4442216;1.4953341;1.3148267;1.3168012;0.98633951;0.73940939;0.68996716;0.69075531;0.51059479;0.36332297;0.41631606;0.39759645;0.92416537;2.0267107;3.24441;3.0639365;2.9875412;2.5917397;2.3984289;2.8828971;2.034673;1.522108;0.34505466;0.16393323;0.068844505;0.03350693;0.016690511;0.001982697;0.00045753;0.002037409;0.002669079;0.004687942;0.000862473;0.002773234;0.000414263;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000891923;0.001628477;0.011275282;0.028452605;0.008264824;0.00487758;0.01634842;0.035351302;0.046731386;0.052504156;0.018547921;0.02316419;0.098606437;0.24435392;0.18368086;0.30897763;0.46248367;0.30348197;0.40319538;0.66340971;1.1453424;0.86673027;1.3566787;1.1596061;1.4129237;1.3189353;0.51778758;0.51904178;0.64592218;0.87993491;0.13059552;0.008995117;0.000529977;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.00033693;0.000641354;0.000192432;0.000142366;0.002877748;0.002903754;0.018489461;0.040221017;0.043442067;0.090278685;2.0369618;24.501074;2.681565;23.178869;41.808395;21.641598;17.265226;49.711906;28.548052;0.7860226;0.026705114;0.002707731;0.000516666;0.003202673;0.046417288;0.066540867;0.035661742;0.020951835;0.050178487;0.038282398;0.008232176;0.062453046;0.18645661;0.19703506;0.12995435;0.17528866;0.27200395;0.40969685;0.63326889;1.6285075;2.0751665;1.5855149;1.0420347;1.1080345;1.6947757;1.966321;1.3007954;0.97294676;0.63321531;0.52441782;0.49180952;0.62631828;0.77572709;1.0096931;0.69365227;0.6226061;0.44590837;0.30891067;0.18296605;0.25286457;0.37394643;0.28030431;0.27193108;0.30221832;0.30716091;0.33591583;0.44980365;0.35181352;0.48082629;0.67581809;1.1294031;1.5363013;1.4424636;1.2997898;1.2554426;0.89249569;0.64132547;0.59597987;0.58675694;0.41775045;0.30202785;0.39332244;0.46025622;1.1278695;2.0537188;3.184865;3.2289467;3.070637;2.7113516;2.3512557;2.5948422;1.8264256;1.2392464;0.35165378;0.14126816;0.06403812;0.029508682;0.016967027;0.003966556;0.00351684;0.010634371;0.008024654;0.009330805;0.001655742;0.007219588;0.00276052;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000747469;0.001413898;0.014032659;0.02732016;0.00718119;0.005178754;0.015465505;0.037533026;0.047263727;0.043610219;0.011314793;0.016995443;0.069573812;0.21585639;0.17113975;0.24265927;0.28967476;0.22089514;0.40528938;0.67861325;1.2193419;0.86468768;1.30753;1.3692821;1.8359729;1.4526162;0.69589865;0.65919816;0.74828964;0.8891834;0.094615988;0.008613981;0.000521443;0.000136008;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.000321119;0.000330122;NaN;NaN;0.002981749;0.002812428;0.011372172;0.033536129;0.033985879;0.108789;1.4665996;19.573977;3.6462147;20.206633;37.508949;12.980081;31.57777;39.522758;23.81772;0.64777875;0.021251505;0.003333807;NaN;0.003985302;0.046860389;0.074011981;0.031914223;0.018659143;0.036350232;0.031408086;0.006099848;0.071182996;0.16145951;0.19336915;0.11089671;0.1739703;0.24883932;0.38558999;0.56200463;1.5168405;2.2196741;1.5844002;0.88031387;1.102964;1.5503463;1.6433508;1.1717356;1.00115;0.6066193;0.47826746;0.47367334;0.6365279;0.79625338;0.98038465;0.71756577;0.6132012;0.48347482;0.31903836;0.18231191;0.23565477;0.34805897;0.29242679;0.30046856;0.33185187;0.31788212;0.32864073;0.422616;0.36616567;0.5420078;0.77340692;1.064562;1.4740778;1.330098;1.1499827;1.0391016;0.8100481;0.56005096;0.51293015;0.50642973;0.37838554;0.32005736;0.3842594;0.56833541;1.3319901;2.0745165;3.0315108;3.0423639;2.9881728;2.4485145;2.0520618;2.260726;1.6102005;1.1717986;0.34660834;0.10433272;0.049887192;0.017788505;0.016377587;0.006165453;0.009272253;0.025073458;0.011715661;0.012146831;0.00345892;0.010711043;0.004064095;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000630134;0.001365674;0.013696849;0.024048256;0.006080577;0.004439887;0.013729031;0.041693091;0.051304482;0.031970646;0.006812295;0.014669576;0.068277694;0.18432155;0.14087217;0.16154864;0.1557024;0.1467281;0.35804895;0.59686172;1.29988;0.85931927;1.1724159;1.4548408;2.0307028;1.2881529;0.79565448;0.8429026;0.85235918;0.77426851;0.068194173;0.009110357;0.000691765;0.000161423;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.000209507;0.000215244;0.000148096;NaN;0.002321097;0.003018846;0.008413924;0.035470303;0.028064635;0.12668766;1.2630315;16.01268;3.4439716;23.913877;32.613361;7.5377073;43.126881;18.358231;20.647142;0.51920062;0.016268218;0.002853814;NaN;0.00638893;0.043259665;0.07256294;0.028538281;0.01590883;0.029518152;0.02379002;0.005003929;0.062001869;0.1288711;0.19170614;0.099691227;0.18035454;0.23220597;0.38231495;0.52174032;1.4053073;2.2575064;1.5986576;0.78462124;1.0974146;1.3216618;1.442693;1.0032994;0.98471761;0.5748744;0.46526048;0.4260034;0.64594752;0.79491538;0.9992401;0.70217252;0.60958964;0.47985405;0.3379283;0.1897613;0.24215654;0.32996595;0.26833653;0.29258603;0.33476546;0.32332867;0.33740133;0.44608793;0.38374329;0.63864982;0.7531566;0.88672358;1.147256;1.1061323;0.97602558;0.82517314;0.58849895;0.45929191;0.46158516;0.43083706;0.3783333;0.34259254;0.40969989;0.67299145;1.4122584;1.9857751;3.0297935;2.8852389;2.5062349;2.1606653;1.6357987;1.9775429;1.4021333;0.85255015;0.28008777;0.08066614;0.035945579;0.012003502;0.011332341;0.005942796;0.013603345;0.031770971;0.016438877;0.011230674;0.007388075;0.013037118;0.00833253;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000627357;0.00127512;0.014093539;0.02115644;0.005480243;0.003619906;0.011850758;0.041706305;0.055791758;0.023970146;0.004711312;0.014060799;0.07303033;0.14259961;0.11715016;0.10554042;0.084552415;0.11538508;0.31387007;0.46684408;1.4060321;0.91189045;0.97943938;1.685115;2.240885;1.2917978;0.86322123;0.99673808;1.0354533;0.65835392;0.041705608;0.007873375;0.000612232;0.000185867;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.000190846;0.000101249;0.000180373;0.000153351;0.000735962;0.002777701;0.00675552;0.036983315;0.024020733;0.11020815;1.0409698;13.481571;2.3975074;23.969688;26.178793;3.6541824;52.893314;15.917099;18.466507;0.40711346;0.013548738;0.002178789;NaN;0.007382327;0.036864392;0.059931409;0.024003156;0.013483438;0.023782609;0.016640525;0.00461321;0.0456913;0.10164496;0.1836718;0.10455732;0.17138527;0.21966146;0.37687176;0.49915913;1.3105928;2.2488914;1.6409354;0.77587557;1.0341589;1.1828319;1.4116806;0.88984758;0.88989091;0.58718401;0.46079803;0.37385133;0.66080463;0.8615889;1.0232437;0.68460315;0.60386258;0.47710592;0.34136763;0.19415122;0.25610498;0.32791069;0.26444396;0.2817125;0.33506846;0.3445774;0.39151958;0.50928211;0.45596665;0.71785218;0.71628255;0.76032889;0.89799076;0.89588338;0.79226267;0.60430467;0.43793032;0.37079266;0.38918617;0.39841369;0.41890049;0.40252379;0.46707994;0.78894681;1.3955213;1.8723325;2.8863735;2.5481567;1.8819901;1.6841198;1.2919745;1.5501212;1.2185632;0.61687511;0.2894384;0.090520374;0.036548659;0.016180299;0.010012406;0.008725599;0.01569625;0.019753082;0.011844761;0.007699205;0.01309541;0.014207088;0.014385539;0.000550803;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000128237;NaN;NaN;NaN;NaN;NaN;0.00082304;0.001453864;0.015380589;0.018337008;0.005025633;0.003284079;0.010137399;0.045428041;0.060979661;0.0199733;0.003442418;0.016106701;0.067435533;0.13943562;0.10568111;0.1063882;0.052791175;0.091501825;0.2485823;0.32954767;1.4198378;0.96899801;0.84234285;1.8156872;2.3676994;1.4638885;0.89722198;1.126531;0.97086614;0.43121904;0.021572812;0.005575055;0.000642687;0.000109829;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;0.000154651;0.000107227;NaN;0.002697585;0.008939306;0.041667309;0.01743181;0.094026774;0.78920227;9.0104008;2.3181007;21.284834;22.185247;1.8009871;54.392567;18.119629;17.066858;0.32968053;0.009083268;NaN;NaN;0.007358819;0.029388253;0.041648578;0.019612703;0.011124667;0.018580602;0.012846064;0.004584733;0.029804798;0.089220807;0.15728785;0.11020682;0.15822119;0.21414028;0.38345021;0.45675418;1.1559414;2.1226473;1.7181306;0.86454517;0.94941592;1.058167;1.4753494;0.92698103;0.83992255;0.57704681;0.46951625;0.38675195;0.72980869;0.88017809;1.06881;0.67112362;0.58732367;0.48586839;0.3828932;0.20851368;0.25811383;0.31654811;0.27623153;0.30711752;0.37701842;0.45016041;0.46362031;0.64364469;0.64455533;0.7533583;0.6516999;0.70844096;0.79063398;0.72213387;0.63694155;0.42313546;0.30646968;0.30000883;0.35073638;0.41182092;0.55122346;0.48150939;0.56914306;0.85218269;1.3707646;1.8891841;2.4730926;2.0349119;1.2813036;1.2814636;1.1669191;1.095524;1.1367018;0.56988454;0.35012075;0.12239924;0.052946568;0.051517632;0.026195889;0.011128339;0.010318263;0.005832728;0.003073171;0.004818528;0.018423511;0.019345257;0.018915949;0.00224277;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000158056;0.001005491;0.002053505;0.016205644;0.016859015;0.004409779;0.003261796;0.010038978;0.046673346;0.059492458;0.018488249;0.0032651;0.015861349;0.061515175;0.11424221;0.1054507;0.13297509;0.040319327;0.069554307;0.18980891;0.24988647;1.2518497;1.0909104;0.7909357;1.8832387;2.199353;1.5226775;0.9916895;1.3334554;0.9027946;0.2827684;0.01245968;0.003423213;0.000723293;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;0.000212399;NaN;0.002066376;0.008356792;0.042596169;0.006817915;0.067875937;0.54110253;4.5637331;2.6192327;18.257368;17.542988;2.4832048;45.21909;19.408737;17.114779;0.25199008;0.01200327;NaN;NaN;0.004325003;0.023703143;0.032200765;0.017490329;0.009646181;0.013975373;0.012166896;0.005261964;0.015842056;0.073379219;0.13313696;0.10942222;0.15157615;0.21770634;0.40147761;0.41190436;0.96790797;1.8205886;1.7548763;0.95868254;0.87421954;1.0080621;1.465409;0.94611567;0.82306808;0.55210018;0.46944353;0.44835335;0.80466843;0.93332821;1.0629054;0.65605819;0.59742397;0.51048291;0.39414144;0.21635725;0.24224782;0.31282401;0.30314443;0.36080253;0.46584284;0.51744318;0.50418758;0.70664465;0.65989453;0.60418004;0.59102809;0.6274429;0.68811125;0.59486538;0.43358302;0.34552792;0.27721941;0.29020503;0.3872163;0.49311846;0.79969782;0.60058266;0.68197095;0.93936968;1.3091956;1.6651623;1.88745;1.2830201;0.81344324;0.8932184;0.98787904;0.83484912;1.092721;0.63051134;0.34836426;0.20686175;0.054982368;0.099258944;0.034580346;0.013178125;0.015165971;0.004288351;0.002004994;0.005291958;0.022779882;0.020866811;0.014158444;0.002128159;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000318047;0.001209834;0.003277;0.017697833;0.017835023;0.004600908;0.003477731;0.011747311;0.04713193;0.05637509;0.020471208;0.003239584;0.013387614;0.050017811;0.093015179;0.09137626;0.13825363;0.046473976;0.050909661;0.15970659;0.19024813;0.94330293;1.1751142;0.73088831;1.9656533;2.1523392;1.3314275;1.2749759;1.3867679;0.89574188;0.16815868;0.011928515;0.003035472;0.000674119;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;0.000141816;NaN;0.000187417;NaN;0.001980477;0.007632391;0.02824788;0.002753278;0.053649582;0.38573214;2.5082183;2.6915486;15.166825;12.96826;3.5177031;32.323513;21.057808;17.605154;0.23508792;0.023004847;NaN;NaN;0.001513715;0.016757583;0.030495912;0.017321603;0.007441862;0.010185185;0.012796969;0.005729407;0.009167799;0.048653357;0.11695368;0.10249396;0.14021952;0.21997386;0.44981757;0.42228511;0.85435033;1.4297929;1.5862256;0.97664446;0.83862883;0.98453659;1.3798224;0.92078686;0.82743573;0.55123973;0.47354993;0.5023911;0.86414611;0.94754738;1.0292934;0.66894418;0.62137854;0.52003729;0.3640869;0.21282411;0.22948854;0.33385858;0.35024756;0.41980264;0.58219111;0.52701175;0.49483821;0.68558437;0.58590209;0.4486315;0.47544831;0.50337416;0.54282492;0.40272331;0.31628987;0.31495026;0.37127116;0.3573015;0.46133363;0.76108873;1.1548029;0.787211;0.84023434;1.0187579;1.2248178;1.3223176;1.2507907;0.67125583;0.50881344;0.61058229;0.80723363;0.58996922;0.8979376;0.7227512;0.44533905;0.21630535;0.069981895;0.089864425;0.030138202;0.01077862;0.014100446;0.006780609;0.002017391;0.005372432;0.023519086;0.014996496;0.004583782;0.001080284;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000473085;0.000890716;0.00479404;0.019871358;0.01899788;0.004940661;0.003910858;0.012516633;0.046470191;0.04975846;0.023355367;0.003818814;0.009329584;0.03242809;0.070452243;0.073037691;0.11078448;0.044150159;0.044878174;0.1356197;0.1577218;0.70917368;1.2774798;0.70934427;1.9807304;1.9207579;1.592182;1.57952;1.2266506;0.93115705;0.10464541;0.011944324;0.003163044;0.000788544;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
0.000115503;NaN;NaN;NaN;NaN;0.001261088;0.004110385;0.014412656;0.002667012;0.036287956;0.43572089;1.5429305;2.3943317;12.176535;9.5448999;3.0868051;29.107594;21.800877;18.335636;0.24163252;0.034935977;NaN;NaN;0.000433095;0.011933903;0.032854203;0.015134531;0.005791343;0.007468879;0.014072394;0.005869736;0.008132747;0.029293666;0.10466945;0.1057445;0.12901767;0.21010061;0.49693549;0.52649933;1.0144173;1.1671593;1.3182312;0.87595683;0.78569752;0.9507578;1.2385868;0.93209022;0.8026613;0.54801136;0.4939394;0.54168725;0.90767223;0.94955462;1.007233;0.68729216;0.64221877;0.51633328;0.33777133;0.20773734;0.25983036;0.39499295;0.38836145;0.48695448;0.60909086;0.49880737;0.50577539;0.70156693;0.52687144;0.3628529;0.34793463;0.3480742;0.33907998;0.28355542;0.3126331;0.36267635;0.41743469;0.40429449;0.69948775;1.4192433;1.5339775;1.0986123;1.1279122;1.0239683;1.1272668;0.84768903;0.77819842;0.31815955;0.29271138;0.44600821;0.62965417;0.41142395;0.68567759;0.93591827;0.65449631;0.21192807;0.13631679;0.07309477;0.015082744;0.013415694;0.008098173;0.006347908;0.001818879;0.004081057;0.024767715;0.011043796;0.001637329;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000656522;0.000699418;0.007034771;0.022789827;0.019490173;0.005517566;0.004905916;0.009353;0.041894186;0.043049682;0.0272147;0.004749944;0.006495428;0.015942391;0.049858022;0.061268151;0.065608479;0.036041558;0.049201537;0.11804919;0.14370967;0.57657576;1.3653803;0.65510553;2.01074;1.6280313;1.7345822;1.5374374;1.0146869;0.87167609;0.071318731;0.010079271;0.002715061;0.000734869;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;0.000171069;0.002015963;0.008423389;0.000821971;0.017435776;0.5919407;1.0695972;2.2223675;10.096411;7.7843714;4.2719135;29.101038;18.655514;17.83976;0.23243766;0.040267445;NaN;NaN;0.000262867;0.009042225;0.034249716;0.011344551;0.004677387;0.006298244;0.014619023;0.005490815;0.00910169;0.021894846;0.10282069;0.11171263;0.12540559;0.18670496;0.49824598;0.6453523;1.2273206;1.4352586;1.2758417;0.77323955;0.7752344;0.94695717;1.1654642;0.92176872;0.81027502;0.54392189;0.53345203;0.56514621;0.91685808;0.91211492;0.96018296;0.65991312;0.64671671;0.50844067;0.33188823;0.20551285;0.28986007;0.4981285;0.43150184;0.54916346;0.54694307;0.41985816;0.49305227;0.62460327;0.43460286;0.28814331;0.24283321;0.23034061;0.24062835;0.2749587;0.36402982;0.41981211;0.43508634;0.52031857;1.1052254;2.0166504;1.7972016;1.3567694;1.3405774;0.93309969;1.0129031;0.63658434;0.49198809;0.19476242;0.16835928;0.30961457;0.45899495;0.27822381;0.44895762;1.0646554;0.87204391;0.27293715;0.21028107;0.053742528;0.011514309;0.00884911;0.005110957;0.00543167;0.002075932;0.002721625;0.027135013;0.007689446;0.000984258;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000788076;0.000939866;0.006293216;0.028204972;0.021821521;0.007053029;0.00659416;0.006470567;0.030965716;0.034969762;0.030515475;0.005951767;0.004681647;0.009506808;0.035008047;0.044111881;0.038358342;0.033916771;0.061091326;0.094111465;0.1539623;0.5977599;1.4485425;0.65208459;1.8476849;1.4703482;1.5736771;1.2465135;0.80113071;0.575589;0.049887024;0.00954323;0.001879112;0.000524583;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
